CATEGORY,BARCODE,NAME,PRICE,PRICE_NORMALIZED,IMAGE,PL,CATEGORY_NAME,UNIT,DISPLAY,retailer,from,to,null
50,5203278016406,MR GRAND ΓΑΤΟΤΡΟΦΗ ΑΡΝΙ/ΣΥΚΩΤΙ 405ΓΡ,,0.62,1.53,279374.jpg,Τροφή για γάτες,kg,,synka,09-04-2025,15-04-2025,['1']
51,5203064042404,ΑΛΕΥΡΙ ΑΛΛΑΤ.ΟΛ.ΧΡ.1Κ.2ΠΛΟ+1ΔΩΡΟ,3.40,1.13,40617.jpg,0,Αλεύρι,kg,,synka,09-04-2025,15-04-2025,
51,5201272055582,ΑΛΕΥΡΙ ΟΛ.ΧΡΗΣΗΣ ΜΥΛΟΙ ΚΡΗΤΗΣ 1Κ,0.94,0.94,652.jpg,0,Αλεύρι,kg,,synka,09-04-2025,15-04-2025,
51,5203278057065,ΑΠΟ ΤΟΝ ΤΟΠΟ ΜΑΣ ΑΛΕΥΡΙ ΟΛΕΣ ΤΙΣ ΧΡΗΣ. 1Κ,0.72,0.72,287701.jpg,1,Αλεύρι,kg,,synka,09-04-2025,15-04-2025,
53,2110523000000,ΠΑΡΙΖΑ TOSTAKI(ΚΙΛΟ)ΧΩΡΙΣ ΓΛΟΥΤΕΝΗ,4.28,4.28,176667.jpg,0,Πάριζα,kg,,synka,09-04-2025,15-04-2025,
53,2982514000000,ΕΔΕΣΜΑ ΠΑΡΙΖΑ X.ΓΛΟΥΤ 3,5Κ. (ΚΙΛΟ) ΝΙΚΑΣ ,3.79,3.79,288100.jpg,Πάριζα,kg,,synka,09-04-2025,15-04-2025,['0']
54,5201037508452,ΔΕΛΤΑ ΤΟΥ ΤΟΠΟΥ ΜΑΣ ΠΛΗΡΕΣ 1L,1.67,1.67,245851.jpg,0,Γάλα υψηλής παστερίωσης πλήρες,kg,,synka,09-04-2025,15-04-2025,
55,5201037508469,ΔΕΛΤΑ ΤΟΥ ΤΟΠΟΥ ΜΑΣ ΕΛΑΦΡΥ 1L,1.67,1.67,245853.jpg,0,Γάλα παστερίωσης με χαμηλά λιπαρά,kg,,synka,09-04-2025,15-04-2025,
56,2111240000000,ΛΕΥΚΟ ΤΥΡΙ ΑΓΕΛ.(ΚΙΛΟ) ΤΡΙΚΑΛΩΝ ΦΑΡΜΑ,6.72,6.72,222288.jpg,0,Λευκό τυρί,kg,,synka,09-04-2025,15-04-2025,
56,5201704051458,ΚΟΛΙΟΣ ΑΓΕΛΑΔΙΝΟ 100% ΣΥΣΚ.200ΓΡ,1.46,7.30,241579.jpg,0,Λευκό τυρί,kg,,synka,09-04-2025,15-04-2025,
57,5203278015737,MR GRAND ΦΑΣΟΛΙΑ ΜΕΤΡΙΑ 500ΓΡ,1.25,2.50,279461.jpg,1,Φασόλια,kg,,synka,09-04-2025,15-04-2025,
57,5201237203249,ΩΜΕΓΑ SPEC.ΦΑΣΟΛΙΑ ΜΕΤΡΙΑ ΕΙΣ.500ΓΡ,1.43,2.86,141505.jpg,0,Φασόλια,kg,,synka,09-04-2025,15-04-2025,
58,5203278015768,MR GRAND ΡΕΒΥΘΙΑ ΧΟΝΤΡΑ 500ΓΡ,1.69,3.38,279464.jpg,1,Ρεβύθια,kg,,synka,09-04-2025,15-04-2025,
58,5201237203270,ΩΜΕΓΑ SPEC.ΡΕΒΥΘΙΑ ΧΟΝΔΡΑ ΕΙΣ.500ΓΡ,1.53,3.06,125938.jpg,0,Ρεβύθια,kg,,synka,09-04-2025,15-04-2025,
52,5202546100717,ΝΙΤΣΙΑΚΟΣ Βλάχικο Ποντίκι Βόειο Α/Ο 700 g (ΑΘΗΝΑ ΠΑΤΡΑ ΘΕΣΣΑΛΟΝΙΚΗ ΚΡΗΤΗ),9.99,14.27,,,Μοσχάρι,kg,xmas,wolt,09-04-2025,15-04-2025,
52,5202546100465,ΝΙΤΣΙΑΚΟΣ Μπιφτέκι Μόσχου Μεσογειακό 6x130 g (ΑΘΗΝΑ ΠΑΤΡΑ ΘΕΣΣΑΛΟΝΙΚΗ ΚΡΗΤΗ),8.40,10.77,,,Μοσχάρι,kg,xmas,wolt,09-04-2025,15-04-2025,
1,5200315716107,ΟΜΟΣΠΟΝΔΙΑ Ρύζι Καρολίνα 500 g (ΑΘΗΝΑ ΠΑΤΡΑ ΘΕΣΣΑΛΟΝΙΚΗ ΚΡΗΤΗ),1.04,2.08,,,Ρύζι,Kg,,wolt,09-04-2025,15-04-2025,
2,5201004059239,Παπαδοπούλου Γεύση2 Ψωμί Τοστ Σίτου 325 g (ΑΘΗΝΑ ΠΑΤΡΑ ΘΕΣΣΑΛΟΝΙΚΗ ΚΡΗΤΗ),0.92,2.63,,,Ψωμί για Tοστ,Kg,,wolt,09-04-2025,15-04-2025,
3,5203476000122,Γατίδης Χειροποίητο Χωριάτικο Ψωμί 350 g (ΘΕΣΣΑΛΟΝΙΚΗ),1.10,3.14,,,Ψωμί Φραντζόλα,Kg,,wolt,09-04-2025,15-04-2025,
3,5214000155065,Σόβολος Σπαρτιάτικο Καρβέλι σε Φέτες 700 g (ΑΘΗΝΑ),3.89,5.59,,,Ψωμί Φραντζόλα,Kg,,wolt,09-04-2025,15-04-2025,
3,5201004066930,Παπαδοπούλου Ψωμί Γερμανικού Τύπου Πολύσπορο 500 g (AΘΗΝΑ ΠΑΤΡΑ ΘΕΣΣΑΛΟΝΙΚΗ),2.49,4.98,,,Ψωμί Φραντζόλα,Kg,,wolt,09-04-2025,15-04-2025,
4,5201004057518,"Παπαδοπούλου Φρυγανιές Σταρένιες, 255 g (ΑΘΗΝΑ ΠΑΤΡΑ ΘΕΣΣΑΛΟΝΙΚΗ ΚΡΗΤΗ)",1.24,2.43,,,Φρυγανιές,Kg,,wolt,09-04-2025,15-04-2025,
5,5200315706009,ΟΜΙΚΡΟΝ Σπαγγέτι Νο6 500 g (ΑΘΗΝΑ ΠΑΤΡΑ ΘΕΣΣΑΛΟΝΙΚΗ ΚΡΗΤΗ),0.73,1.46,,,Μακαρόνια Νο 6,Kg,,wolt,09-04-2025,15-04-2025,
6,,Φάρμα Ελασσόνας Χοιρινή Μπριζολοπανσέτα Μερδ/νη Νωπή σε Δισκάκι ~500g (ΑΘΗΝΑ ΘΕΣΣΑΛΟΝΙΚΗ),6.30,12.60,,,Νωπό Χοιρινό,Kg,,wolt,09-04-2025,15-04-2025,
6,5202546100199,ΝΙΤΣΙΑΚΟΣ Χοιρινή Μπριζόλα Με Οστό 700 g (ΠΑΤΡΑ),6.30,9.00,,,Νωπό Χοιρινό,Kg,,wolt,09-04-2025,15-04-2025,
7,5202884001202,Πίνδος Κοπανάκι 600 g (-25%) (ΑΘΗΝΑ ΘΕΣΣΑΛΟΝΙΚΗ),5.99,9.98,,,Νωπό Κοτόπουλο Ολόκληρο,Kg,,wolt,09-04-2025,15-04-2025,
7,5202884001165,Πίνδος Μπούτι Κοτόπουλο 800 g (-25%) (ΠΑΤΡΑ ΚΡΗΤΗ),6.09,7.62,,,Νωπό Κοτόπουλο Ολόκληρο,Kg,,wolt,09-04-2025,15-04-2025,
8,5200374700895,Κρήτης Γεύσεις Γαλοπούλα Καπνιστή σε Φέτες 500 g (ΑΘΗΝΑ ΠΑΤΡΑ ΘΕΣΣΑΛΟΝΙΚΗ ΚΡΗΤΗ),4.49,8.98,,,Γαλοπούλα,Kg,,wolt,09-04-2025,15-04-2025,
9,9008695421323,Captain Iglo Fish Sticks Κατεψυγμένα 15 τμχ 420 g (ΑΘΗΝΑ ΠΑΤΡΑ ΘΕΣΣΑΛΟΝΙΚΗ ΚΡΗΤΗ),7.03,16.74,,,Ψάρια Κατεψυγμένα,Kg,,wolt,09-04-2025,15-04-2025,
10,5201037508919,ΔΕΛΤΑ Γάλα Καθημερινό Φρέσκο Πλήρες 3 5% 2 l (ΑΘΗΝΑ ΠΑΤΡΑ ΚΡΗΤΗ),3.77,1.89,,,Γάλα Φρέσκο Πλήρες,lt,,wolt,09-04-2025,15-04-2025,
10,5201083010367,Μεβγάλ Φρέσκο Γάλα 3 5% 1 l (ΘΕΣΣΑΛΟΝΙΚΗ),1.55,1.55,,,Γάλα Φρέσκο Πλήρες,lt,,wolt,09-04-2025,15-04-2025,
11,5201037508926,ΔΕΛΤΑ Γάλα Καθημερινό Φρέσκο Ελαφρύ 1 5% 2 l (ΑΘΗΝΑ ΠΑΤΡΑ ΚΡΗΤΗ),3.76,1.88,,,Γάλα Φρέσκο (Χαμηλά Λιπαρά <2%),lt,,wolt,09-04-2025,15-04-2025,
11,5201083010169,Μεβγάλ Φρέσκο Γάλα Ελαφρύ 1.5% 1 l (ΘΕΣΣΑΛΟΝΙΚΗ),1.55,1.55,,,Γάλα Φρέσκο (Χαμηλά Λιπαρά <2%),lt,,wolt,09-04-2025,15-04-2025,
12,8716200615129,ΝΟΥΝΟΥ Εβαπορέ Γάλα Light 400 g (ΑΘΗΝΑ ΠΑΤΡΑ ΘΕΣΣΑΛΟΝΙΚΗ ΚΡΗΤΗ),1.36,3.40,,,Γάλα Εβαπορέ,lt,,wolt,09-04-2025,15-04-2025,
13,5202234160900,"Κρι Κρι Αγελάδος 3,9% Λιπαρά, (3x200 g), 600 g (ΑΘΗΝΑ ΠΑΤΡΑ ΘΕΣΣΑΛΟΝΙΚΗ ΚΡΗΤΗ)",2.52,4.20,,,Γιαούρτι από Γάλα Αγελάδος Χωρίς Γεύσεις,kg,,wolt,09-04-2025,15-04-2025,
14,5202234160917,"Κρι Κρι Αγελάδος 2% Λιπαρά, (3x200 g), 600 g (ΑΘΗΝΑ ΠΑΤΡΑ ΘΕΣΣΑΛΟΝΙΚΗ ΚΡΗΤΗ)",2.52,4.20,,,Γιαούρτι από Γάλα Αγελάδος Χωρίς Γεύσεις (Χαμηλά Λιπαρά <2%),kg,,wolt,09-04-2025,15-04-2025,
15,5201415201630,Ήπειρος Φέτα Π.Ο.Π. 400 g (ΑΘΗΝΑ ΠΑΤΡΑ ΘΕΣΣΑΛΟΝΙΚΗ ΚΡΗΤΗ),5.23,13.08,,,Τυρί Φέτα,kg,,wolt,09-04-2025,15-04-2025,
16,5201415201180,Adoro Gouda σε Φέτες 200 g (ΑΘΗΝΑ ΠΑΤΡΑ ΘΕΣΣΑΛΟΝΙΚΗ ΚΡΗΤΗ),2.20,11.00,,,Τυρί Γκούντα,kg,,wolt,09-04-2025,15-04-2025,
17,5201415201715,Ήπειρος Τυρί Ελαφρύ Σε Άλμη 400 g (ΑΘΗΝΑ ΠΑΤΡΑ ΘΕΣΣΑΛΟΝΙΚΗ ΚΡΗΤΗ),6.65,16.63,,,Τυρί με Χαμηλά Λιπαρά,kg,,wolt,09-04-2025,15-04-2025,
18,5201066171771,Kyknos Χυμός Τομάτας Χάρτινη Συσκευασία 500 g (ΑΘΗΝΑ ΠΑΤΡΑ ΘΕΣΣΑΛΟΝΙΚΗ ΚΡΗΤΗ),1.06,2.12,,,Χυμός Τομάτας Διατηρημένος,kg,,wolt,09-04-2025,15-04-2025,
19,5202558010103,Τσακίρης Αυγά 10άδα Μεγάλα 63-73 g (ΑΘΗΝΑ ΠΑΤΡΑ ΘΕΣΣΑΛΟΝΙΚΗ ΚΡΗΤΗ),3.80,0.38,,,Αυγά,τμχ,,wolt,09-04-2025,15-04-2025,
20,5208069003191,Βιτάμ Soft 200 g (ΑΘΗΝΑ ΠΑΤΡΑ ΘΕΣΣΑΛΟΝΙΚΗ ΚΡΗΤΗ),1.59,7.95,,,Μαργαρίνες,kg,,wolt,09-04-2025,15-04-2025,
21,5201330220099,Χρυσελιά Κλασικό Ελαιόλαδο 1 l (ΑΘΗΝΑ ΠΑΤΡΑ ΘΕΣΣΑΛΟΝΙΚΗ ΚΡΗΤΗ),12.85,10.96,,,Παρθένο Ελαιόλαδο,lt,,wolt,09-04-2025,15-04-2025,
22,5208069001319,Sol Ηλιέλαιο 1 l (-0.70€) (ΑΘΗΝΑ ΠΑΤΡΑ ΘΕΣΣΑΛΟΝΙΚΗ ΚΡΗΤΗ),4.22,4.22,,,Ηλιέλαιο,lt,,wolt,09-04-2025,15-04-2025,
23,5205810522024,Alterra Σπανάκι Φύλλο Κομμένο ΚΤΨ 450 g (ΑΘΗΝΑ ΠΑΤΡΑ ΘΕΣΣΑΛΟΝΙΚΗ ΚΡΗΤΗ),3.14,6.98,,,Λαχανικά Κατεψυγμένα,kg,,wolt,09-04-2025,15-04-2025,
23,5201262111540,Μπάρμπα Στάθης Ας Μαγειρέψουμε Φασολάκια Στρογγυλά Λαδερά 1 kg (ΑΘΗΝΑ ΠΑΤΡΑ ΘΕΣΣΑΛΟΝΙΚΗ ΚΡΗΤΗ),4.23,4.23,,,Λαχανικά Κατεψυγμένα,kg,,wolt,09-04-2025,15-04-2025,
24,5200120912039,Royal Ζάχαρη Λευκή Κρυσταλική Εισαγωγής 1 kg (ΑΘΗΝΑ ΠΑΤΡΑ ΘΕΣΣΑΛΟΝΙΚΗ ΚΡΗΤΗ),1.19,1.19,,,Λευκή Ζάχαρη,kg,,wolt,09-04-2025,15-04-2025,
25,8716200767637,NOYNOY Φαρίν Λακτέ (από 6 Μηνών) 300 g (-0.20€) (ΑΘΗΝΑ ΠΑΤΡΑ ΘΕΣΣΑΛΟΝΙΚΗ ΚΡΗΤΗ),3.60,12.00,,,Κρέμες για βρέφη,kg,,wolt,09-04-2025,15-04-2025,
26,5202178084959,Όλυμπος Μεγαλώνω Παιδικό Ρόφημα Γάλακτος 1 l (ΑΘΗΝΑ ΠΑΤΡΑ ΘΕΣΣΑΛΟΝΙΚΗ ΚΡΗΤΗ),2.48,2.48,,,Γάλα για βρέφη,kg,,wolt,09-04-2025,15-04-2025,
27,5201530014436,Bravo Ελληνικός Καφές Καφεκοπτείο 157 g (ΑΘΗΝΑ ΠΑΤΡΑ ΘΕΣΣΑΛΟΝΙΚΗ ΚΡΗΤΗ),3.60,22.93,,,Ελληνικός Καφές,kg,,wolt,09-04-2025,15-04-2025,
28,8711000531495,Jacobs Στιγμιαίος Καφές 200 g (ΑΘΗΝΑ ΠΑΤΡΑ ΘΕΣΣΑΛΟΝΙΚΗ ΚΡΗΤΗ),8.41,42.05,,,Στιγμιαίος Καφές,kg,,wolt,09-04-2025,15-04-2025,
29,5205800002864,Dimello Καφές Φίλτρου Mild Αλεσμένος 250 g (ΑΘΗΝΑ ΠΑΤΡΑ ΘΕΣΣΑΛΟΝΙΚΗ ΚΡΗΤΗ),6.00,24.00,,,Γαλλικός Καφές,kg,,wolt,09-04-2025,15-04-2025,
30,5212002206112,Alta Gusto Φρουκτόζη 400 g (ΑΘΗΝΑ ΠΑΤΡΑ ΘΕΣΣΑΛΟΝΙΚΗ ΚΡΗΤΗ),2.42,6.05,,,Γλυκαντικές Ουσίες Κατάλληλες για Διαβητικούς,kg,,wolt,09-04-2025,15-04-2025,
32,5201399011270,3αλφα Φακές Ψιλές 500 g (ΑΘΗΝΑ ΠΑΤΡΑ ΘΕΣΣΑΛΟΝΙΚΗ ΚΡΗΤΗ),2.29,3.24,,,Φακές,kg,,wolt,09-04-2025,15-04-2025,
33,5206769230084,"Χριστοδούλου Βιταμινούχος Χυμός Πορτοκάλι 100% με Βιταμίνη C, 1 L (ΑΘΗΝΑ ΠΑΤΡΑ ΘΕΣΣΑΛΟΝΙΚΗ ΚΡΗΤΗ)",1.94,1.94,,,Χυμός Πορτοκάλι,lt,,wolt,09-04-2025,15-04-2025,
35,8720181427381,OMO Υγρό Απορρυπαντικό Πλυντηρίου Ρούχων Τροπικά Λουλούδια & Ylang Ylang 45 Μεζ. (ΑΘΗΝΑ ΠΑΤΡΑ ΘΕΣΣΑΛΟΝΙΚΗ ΚΡΗΤΗ),6.00,2.67,,,Απορρυπαντικά Πλυντηρίου,μεζ,,wolt,09-04-2025,15-04-2025,
36,5201028091109,Klinex Classic Χλωρίνη Λεπτόρρευστη 2 l (ΑΘΗΝΑ ΠΑΤΡΑ ΘΕΣΣΑΛΟΝΙΚΗ ΚΡΗΤΗ),2.16,1.08,,,Απορρυπαντικά για Σφουγγάρισμα - Χλωρίνες,lt,,wolt,09-04-2025,15-04-2025,
37,5201314083276,Ava Υγρό Πιάτων Perle Χαμομήλι 900 ml (ΑΘΗΝΑ ΠΑΤΡΑ ΘΕΣΣΑΛΟΝΙΚΗ ΚΡΗΤΗ),3.97,4.41,,,Απορρυπαντικά Πιάτων,lt,,wolt,09-04-2025,15-04-2025,
38,5212002275507,Pappy Soft Lux Ρολό Κουζίνας 2x400 g (ΘΕΣΣΑΛΟΝΙΚΗ),3.36,1.68,,,Χαρτί Κουζίνας,kg,,wolt,09-04-2025,15-04-2025,
38,5212002280587,Pappy Soft Lux Ρολό Κουζίνας 2x400 g (ΑΘΗΝΑ ΠΑΤΡΑ ΚΡΗΤΗ),2.67,1.38,,,Χαρτί Κουζίνας,kg,,wolt,09-04-2025,15-04-2025,
39,8003520004406,Colgate Baking Soda Οδοντόκρεμα 75 ml (ΑΘΗΝΑ ΠΑΤΡΑ ΘΕΣΣΑΛΟΝΙΚΗ ΚΡΗΤΗ),2.19,29.20,,,Οδοντόκρεμα,kg,,wolt,09-04-2025,15-04-2025,
40,5212002284820,Pappy Soft Lux Χαμομήλι 10 Τμχ 1.03 kg (ΑΘΗΝΑ ΠΑΤΡΑ ΘΕΣΣΑΛΟΝΙΚΗ ΚΡΗΤΗ),6.23,0.62,,,Χαρτί Υγείας,τμχ,,wolt,09-04-2025,15-04-2025,
41,5201263000102,EveryDay Σερβιετάκια All Cotton Normal 60 τμχ (ΑΘΗΝΑ ΠΑΤΡΑ ΘΕΣΣΑΛΟΝΙΚΗ ΚΡΗΤΗ),3.84,0.06,,,Σερβιέτες ή Ταμπόν,τμχ,,wolt,09-04-2025,15-04-2025,
41,3574660234480,O.B. ProComfort Normal Ταμπόν 8 τμχ (ΑΘΗΝΑ ΠΑΤΡΑ ΘΕΣΣΑΛΟΝΙΚΗ ΚΡΗΤΗ),2.39,0.30,,,Σερβιέτες ή Ταμπόν,τμχ,,wolt,09-04-2025,15-04-2025,
43,8720181241994,Ultrex Αντιπιτυριδικό Σαμπουάν Active Cool 3in1 360 ml (ΑΘΗΝΑ ΠΑΤΡΑ ΘΕΣΣΑΛΟΝΙΚΗ ΚΡΗΤΗ),3.68,10.22,,,Σαμπουάν,lt,,wolt,09-04-2025,15-04-2025,
44,5201347172893,Dettol Sensitive Σαπούνι 100 g (ΑΘΗΝΑ ΠΑΤΡΑ ΘΕΣΣΑΛΟΝΙΚΗ ΚΡΗΤΗ),1.05,10.50,,,Σαπούνι Στερεό,kg,,wolt,09-04-2025,15-04-2025,
45,5201263086601,Sani Sensitive Pants Ελαστικά Εσώρουχα Ακράτειας No1 Small 14 τμχ (ΑΘΗΝΑ ΠΑΤΡΑ ΘΕΣΣΑΛΟΝΙΚΗ ΚΡΗΤΗ),6.90,0.49,,,Πάνες Ακράτειας,τμχ,,wolt,09-04-2025,15-04-2025,
46,5201263082627,Babylino Sensitive Πάνες Economy No2 Mini 3-6 Kg Value Pack 50 τμχ (ΑΘΗΝΑ ΠΑΤΡΑ ΘΕΣΣΑΛΟΝΙΚΗ ΚΡΗΤΗ),6.60,0.13,,,Πάνες για Μωρά,τμχ,,wolt,09-04-2025,15-04-2025,
47,5201410964103,Septona Μωρομάντηλα Χαμομήλι 2+1 Δώρο 240 τμχ (ΑΘΗΝΑ ΠΑΤΡΑ ΘΕΣΣΑΛΟΝΙΚΗ ΚΡΗΤΗ),2.74,0.01,,,Μωρομάντηλα,τμχ,,wolt,09-04-2025,15-04-2025,
47,5201410964561,Septona Calm n' Care Μωρομάντηλα με Χαμομήλι 3x80τμχ,5.35,0.02,,,Μωρομάντηλα,τμχ,,wolt,09-04-2025,15-04-2025,
48,5201410220568,Septona Kids Σαμπουάν & Αφρόλουτρο Αγόρι Κορίτσι 750 ml (ΑΘΗΝΑ ΠΑΤΡΑ ΘΕΣΣΑΛΟΝΙΚΗ ΚΡΗΤΗ),2.83,3.77,,,Σαμπουάν για Μωρά,lt,,wolt,09-04-2025,15-04-2025,
49,4032254745648,Josidog Σκυλοτροφή Regular 900 g (ΑΘΗΝΑ ΠΑΤΡΑ ΘΕΣΣΑΛΟΝΙΚΗ ΚΡΗΤΗ),4.19,4.66,,,Τροφή για Σκύλους,kg,,wolt,09-04-2025,15-04-2025,
50,4032254753346,Josicat Γατοτροφή Tasty Beef 650 g (ΑΘΗΝΑ ΠΑΤΡΑ ΘΕΣΣΑΛΟΝΙΚΗ ΚΡΗΤΗ),2.48,4.13,,,Τροφή για γάτες,kg,,wolt,09-04-2025,15-04-2025,
51,5201544100293,Μύλοι Αγίου Γεωργίου Αλεύρι Για Όλες Τις Χρήσεις 1 kg (-0 38€) (ΑΘΗΝΑ ΠΑΤΡΑ ΘΕΣΣΑΛΟΝΙΚΗ ΚΡΗΤΗ),1.70,1.75,,,Αλεύρι,kg,,wolt,09-04-2025,15-04-2025,
53,5204078000510,Θράκης Γεύσεις Πάριζα Βραστή Χωρίς Γλουτένη Φέτες 350 g (ΑΘΗΝΑ ΠΑΤΡΑ ΘΕΣΣΑΛΟΝΙΚΗ ΚΡΗΤΗ),2.20,6.29,,,Πάριζα,kg,,wolt,09-04-2025,15-04-2025,
54,5202178000720,"Όλυμπος Γάλα Ζωής Παστεριωμένο 3,7% 1,5 l (ΑΘΗΝΑ ΠΑΤΡΑ ΘΕΣΣΑΛΟΝΙΚΗ ΚΡΗΤΗ)",2.81,1.87,,,Γάλα υψηλής παστερίωσης πλήρες,kg,,wolt,09-04-2025,15-04-2025,
55,5202178000713,"Όλυμπος Γάλα Ζωής Παστεριωμένο 1,7% 1,5 l (ΑΘΗΝΑ ΠΑΤΡΑ ΘΕΣΣΑΛΟΝΙΚΗ ΚΡΗΤΗ)",2.81,1.87,,,Γάλα παστερίωσης με χαμηλά λιπαρά,kg,,wolt,09-04-2025,15-04-2025,
56,5201415201685,Ήπειρος Κατσικίσιο Λευκό Τυρί Σε Άλμη 400 g (ΑΘΗΝΑ ΠΑΤΡΑ ΘΕΣΣΑΛΟΝΙΚΗ ΚΡΗΤΗ),5.44,13.60,,,Λευκό τυρί,kg,,wolt,09-04-2025,15-04-2025,
57,5200315706733,ΟΜΙΚΡΟΝ Φασόλια Μέτρια 500 g (ΑΘΗΝΑ ΠΑΤΡΑ ΘΕΣΣΑΛΟΝΙΚΗ ΚΡΗΤΗ),1.79,2.58,,,Φασόλια,kg,,wolt,09-04-2025,15-04-2025,
52,142400,Βόειο Τρανς Α/Ο Ε.Ε. Ελληνικής Εκτροφής > 5 Μηνών,14.70,14.70,142400.jpg,0,Μοσχάρι,kg,xmas,xalkiadakis,09-04-2025,15-04-2025,
64,5152,Αρνί Κρήτης,11.60,11.60,5152.jpg,0,Αρνί,kg,xmas,xalkiadakis,09-04-2025,15-04-2025,
65,5176,Κατσίκι Κρήτης,12.10,12.10,5176.jpg,0,Κατσίκι,kg,xmas,xalkiadakis,09-04-2025,15-04-2025,
66,190750,Big Taste Τσουρέκι Στριφτό 280 gr,1.29,4.61,190750.jpg,0,Γαλοπούλα,kg,xmas,xalkiadakis,09-04-2025,15-04-2025,
66,166364,Κατσέλης Τσουρέκι 450 gr,1.95,4.33,166364.jpg,0,Γαλοπούλα,kg,xmas,xalkiadakis,09-04-2025,15-04-2025,
67,178794,Oscar Σοκολατένια Mini Αυγά Πραλίνα Σε Σακουλάκι 200 gr,4.70,23.50,178794.jpg,0,Τσουρέκι,kg,xmas,xalkiadakis,09-04-2025,15-04-2025,
67,30087,Oscar Σοκολατένιος Λαγός 100 gr,2.10,21.00,30087.jpg,0,Τσουρέκι,kg,xmas,xalkiadakis,09-04-2025,15-04-2025,
67,1609,Kinder Μεγάλη Έκπληξη Σοκολατένιο Αυγό Ferrero 150 gr,11.50,76.67,1609.jpg,0,Τσουρέκι,kg,xmas,xalkiadakis,09-04-2025,15-04-2025,
1,120887,Χαλκιαδάκης Ρύζι Νυχάκι Θεσσαλονίκης 500 gr,0.85,1.70,120887.jpg,1,Ρύζι,Kg,,xalkiadakis,09-04-2025,15-04-2025,
1,94155,Κανάκης Ρύζι Γλασέ 1 kg,2.50,2.50,94155.jpg,0,Ρύζι,Kg,,xalkiadakis,09-04-2025,15-04-2025,
2,119352,Παπαδοπούλου Γεύση 2 Ψωμί Τοστ Σίτου Vegan 700 gr,1.30,1.86,119352.jpg,0,Ψωμί για Tοστ,Kg,,xalkiadakis,09-04-2025,15-04-2025,
3,181575,Κατσέλης Διπλοζυμωτό Ψωμί Με Προζύμι Σταρένιο 500 gr,1.68,3.36,181575.jpg,0,Ψωμί Φραντζόλα,Kg,,xalkiadakis,09-04-2025,15-04-2025,
4,202198,Forma Φρυγανιές Σταρένιες 4 x 125 gr,1.44,2.88,202198.jpg,0,Φρυγανιές,Kg,,xalkiadakis,09-04-2025,15-04-2025,
5,34472,Ήλιος Μακαρόνια Σπαγγέτι Ν6 500 gr,0.58,1.16,34472.jpg,0,Μακαρόνια Νο 6,Kg,,xalkiadakis,09-04-2025,15-04-2025,
6,19115,Χοιρινό Μπουκιές Α/Ο Ελληνικό,6.95,6.95,19115.jpg,0,Νωπό Χοιρινό,Kg,,xalkiadakis,09-04-2025,15-04-2025,
7,177105,ΚΟΤ/ΛΟ 65% Ν.ΑΜΒΡΟΣΙΑΔΗΣ ΕΛΛ ΧΥΜ,2.98,2.98,177105.jpg,0,Νωπό Κοτόπουλο Ολόκληρο,Kg,,xalkiadakis,09-04-2025,15-04-2025,
7,89355,Αγ. Ιωάννης Κοτόπουλο 65% Ελληνικό,2.98,2.98,89355.jpg,0,Νωπό Κοτόπουλο Ολόκληρο,Kg,,xalkiadakis,09-04-2025,15-04-2025,
7,98808,Αγροζωή Κοτόπουλο 65% Ελληνικό,2.98,2.98,98808.jpg,0,Νωπό Κοτόπουλο Ολόκληρο,Kg,,xalkiadakis,09-04-2025,15-04-2025,
7,189343,Νιτσιάκος Κοτόπουλο Ελληνικό,2.98,2.98,189343.jpg,0,Νωπό Κοτόπουλο Ολόκληρο,Kg,,xalkiadakis,09-04-2025,15-04-2025,
8,79463,Creta Farms Εν Ελλάδι Φιλέτο Γαλοπούλα Καπνιστή Με Ελαιόλαδο Χωρίς Γλουτένη,8.95,8.95,79463.jpg,0,Γαλοπούλα,Kg,,xalkiadakis,09-04-2025,15-04-2025,
9,170295,Daskalakis Μπακαλιάρος Χωρίς Κεφάλι Αργεντινής 500 / 800,5.75,5.75,170295.jpg,0,Ψάρια Κατεψυγμένα,Kg,,xalkiadakis,09-04-2025,15-04-2025,
10,184147,Καθημερινά Φρέσκο Γάλα Πλήρες 3.5% 1 lt,1.66,1.66,184147.jpg,0,Γάλα Φρέσκο Πλήρες,lt,,xalkiadakis,09-04-2025,15-04-2025,
11,184146,Καθημερινά Φρέσκο Γάλα Ελαφρύ 1.5% 1 lt,1.66,1.66,184146.jpg,0,Γάλα Φρέσκο (Χαμηλά Λιπαρά <2%),lt,,xalkiadakis,09-04-2025,15-04-2025,
12,143772,Νουνού Γάλα Εβαπορέ Ελαφρύ 4% 6 x 400 gr,5.95,2.48,143772.jpg,0,Γάλα Εβαπορέ,lt,,xalkiadakis,09-04-2025,15-04-2025,
12,143773,Νουνού Γάλα Εβαπορέ Πλήρες 7.5% 6 x 400 gr,5.95,2.48,143773.jpg,0,Γάλα Εβαπορέ,lt,,xalkiadakis,09-04-2025,15-04-2025,
12,121218,Νουνού Γάλα Εβαπορέ Πλήρες 7.5% 400 gr,1.00,2.50,121218.jpg,0,Γάλα Εβαπορέ,lt,,xalkiadakis,09-04-2025,15-04-2025,
